Submission ID,Common Name,Scientific Name,Taxonomic Order,Count,State/Province,County,Location ID,Location,Latitude,Longitude,Date,Time,Protocol,Duration (Min),All Obs Reported,Distance Traveled (km),Area Covered (ha),Number of Observers,Breeding Code,Observation Details,Checklist Comments,ML Catalog Numbers
S46461698,Northern Cardinal,Cardinalis cardinalis,33967,35,US-NC,Durham,L1171679,"MBBS, NC, Durham Co, Route 02, Stagville Road NW",36.12167,-78.83963,2018-06-10,05:30 AM,eBird - Traveling Count,110,1,16.093,,1,,,"observers&#61;Jeffrey Pippen; others&#61;Julie Rice; weather&#61;upper 60sF, clear, calm; vehicles&#61;32; notes&#61;did not arrive 15 min before start for nightbirds"
S57816322,Northern Cardinal,Cardinalis cardinalis,33967,33,US-NC,Durham,L1171679,"MBBS, NC, Durham Co, Route 02, Stagville Road NW",36.12167,-78.83963,2019-06-30,05:30 AM,eBird - Traveling Count,112,1,16.093,,2,,,"observers&#61;Jeffrey Pippen; others&#61;Julie Rice; weather&#61;low70sF, clear, calm; vehicles&#61;41; notes&#61;did not arrive 15 min before start for nightbirds; Habitat&#61;1B,B, 2BW,B, 3BM,B, 4S,M, 5S,B, 6B,H, 7O,B, 8S,B, 9S,B, 10S,O, 11WOS,H, 12B,B, 13S,B, 14M,M, 15MW,MW, 16P,O, 17B,S, 18O,O, 19HW,HW, 20B,BW"
S6534920,Northern Cardinal,Cardinalis cardinalis,33967,33,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2010-06-13,05:30 AM,eBird - Traveling Count,120,1,16.093,,2,,,"Mini Breeding Bird Survey, Durham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;N. Budnitz, C. Williamson; weather&#61;clear,750F, calm, no rain; vehicles&#61;101"
S8383936,Northern Cardinal,Cardinalis cardinalis,33967,47,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2011-06-09,05:30 AM,eBird - Traveling Count,150,1,16.093,,2,,,"observers=Patsy Bailey, Norman Budnitz; weather=73F to 78F, clear with some early morning haze, wind calm; vehicles=545; had to run route on Thursday (bad idea)"
S10992415,Northern Cardinal,Cardinalis cardinalis,33967,31,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2012-06-17,05:30 AM,eBird - Traveling Count,160,1,16.093,,1,,,"observers&#61;Norman Budnitz; weather&#61;57F to 70F, clear, wind calm; vehicles&#61;164"
S14522767,Northern Cardinal,Cardinalis cardinalis,33967,30,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2013-06-16,05:30 AM,eBird - Traveling Count,150,1,16.093,,1,,,"observers&#61;Norman Budnitz; weather&#61;64 F, clear to scattered clouds, wind calm to light and variable; vehicles&#61;121; habitat&#61;1B,B, 2B,B, 3B,B, 4B,B, 5B,B, 6B,B, 7BH,BH, 8B,B, 9B,B, 10B,B, 11MW,MW, 12BM,BM, 13B,B, 14B,B, 15BM,BM, 16B,B, 17B,B, 18MP,BMP, 19BH,BM, 20H,B."
S18770813,Northern Cardinal,Cardinalis cardinalis,33967,18,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2014-06-12,05:30 AM,eBird - Traveling Count,180,1,16.093,,1,,,"observers&#61;Norman Budnitz; weather&#61;70-75 F, fog, wind calm; vehicles&#61;765; habitat&#61;1B,B, 2B,B, 3B,B, 4B,B, 5B,B, 6B,B, 7BH,BH, 8B,B, 9B,B, 10B,B, 11MW,MW, 12BM,BM, 13B,B, 14B,B, 15BM,BM, 16B,B, 17B,B, 18MP,BMP, 19BH,BM, 20H,B; notes&#61;run on a weekday, so a huge number of vehicles"
S23904367,Northern Cardinal,Cardinalis cardinalis,33967,32,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2015-06-13,05:30 AM,eBird - Traveling Count,160,1,16.093,,1,,,"observers&#61;Norman Budnitz; weather&#61;75 F, wind calm, sky clear; vehicles&#61;268; habitat&#61;1B,B, 2B,B, 3B,B, 4B,B, 5B,B, 6B,B, 7BH,BH, 8B,B, 9B,B, 10B,B, 11MW,MW, 12BM,BM, 13B,B, 14B,B, 15BM,BM, 16B,B, 17B,B, 18MP,BMP, 19BH,BM, 20H,B;"
S30178258,Northern Cardinal,Cardinalis cardinalis,33967,30,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2016-06-11,05:30 AM,eBird - Traveling Count,130,1,16.093,,1,,,"observers&#61;Norman Budnitz; weather&#61;66 F, wind calm, sky clear; vehicles&#61;198; habitat&#61;1B,B, 2B,B, 3B,B, 4B,B, 5B,B, 6B,B, 7BH,BH, 8B,B, 9B,B, 10B,B, 11MW,MW, 12BM,BM, 13B,B, 14B,B, 15BM,BM, 16B,B, 17B,B, 18MP,BMP, 19BH,BM, 20H,B"
S37510488,Northern Cardinal,Cardinalis cardinalis,33967,25,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2017-06-10,05:30 AM,eBird - Traveling Count,165,1,16.093,,1,,"1&#61;3,2&#61;0,3&#61;0,4&#61;0,5&#61;1,6&#61;0,7&#61;5,8&#61;2,9&#61;2,10&#61;1,11&#61;0,12&#61;3,13&#61;2,14&#61;1,15&#61;1,16&#61;2,17&#61;1,18&#61;1,19&#61;0,20&#61;0","observer&#61;Norman Budnitz; weather&#61;63 F, wind calm, sky clear; vehicles&#61;248; habitat&#61;1B,B, 2B,B, 3B,B, 4B,B, 5B,B, 6B,B, 7BH,BH, 8B,B, 9B,B, 10B,B, 11MW,MW, 12BM,BM, 13B,B, 14B,B, 15BM,BM, 16B,B, 17B,B, 18MP,BMP, 19BH,BM, 20H,B"
S46231167,Northern Cardinal,Cardinalis cardinalis,33967,33,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2018-06-02,05:30 AM,eBird - Traveling Count,163,1,16.093,,1,,"1&#61;1,2&#61;1,3&#61;1,4&#61;2,5&#61;1,6&#61;2,7&#61;2,8&#61;2,9&#61;2,10&#61;2,11&#61;2,12&#61;2,13&#61;3,14&#61;3,15&#61;0,16&#61;2,17&#61;0,18&#61;2,19&#61;2,20&#61;1","observers&#61;Norman Budnitz; weather&#61; 66-70F, wind-calm, clear to partly cloudy; vehicles&#61;209; habitat&#61;1B,B, 2B,B, 3B,B, 4B,B, 5B,B, 6B,B, 7BH,BH, 8B,B, 9B,B, 10B,B, 11MW,MW, 12BM,BM, 13B,B, 14B,B, 15BM,BM, 16B,B, 17B,B, 18MP,BMP, 19BH,BM, 20H,B"
S57390667,Northern Cardinal,Cardinalis cardinalis,33967,21,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2019-06-15,05:30 AM,eBird - Traveling Count,155,1,16.093,,1,,"1&#61;1,2&#61;2,3&#61;1,4&#61;0,5&#61;0,6&#61;1,7&#61;2,8&#61;3,9&#61;3,10&#61;0,11&#61;0,12&#61;2,13&#61;0,14&#61;1,15&#61;3,16&#61;0,17&#61;0,18&#61;0,19&#61;0,20&#61;2","observers&#61;Norman Budnitz; weather&#61; 54-58F, wind-calm, overcast to partly cloudy; vehicles&#61;157; habitat&#61;1B,B, 2B,B, 3B,B, 4B,B, 5B,B, 6B,B, 7BH,BH, 8B,B, 9B,B, 10B,B, 11MW,MW, 12BM,BM, 13B,B, 14B,B, 15BM,BM, 16B,B, 17B,B, 18MP,BMP, 19BH,BM, 20H,B"
S11606105,Northern Cardinal,Cardinalis cardinalis,33967,33,US-NC,Durham,L1171681,"MBBS, NC, Durham Co, Route 04, Goodwin Road SE",36.09362,-78.91018,2011-05-22,05:29 AM,eBird - Traveling Count,124,1,16.093,,1,,,"observers&#61;Jeffrey Pippen; others&#61;Julie Rice; weather&#61;start sky 0, end sky 1, start wind 1, end wind 1, temp low 60s F; vehicles&#61;49"
S10954231,Northern Cardinal,Cardinalis cardinalis,33967,26,US-NC,Durham,L1171681,"MBBS, NC, Durham Co, Route 04, Goodwin Road SE",36.09362,-78.91018,2012-06-10,05:29 AM,eBird - Traveling Count,128,1,16.093,,1,,,"observers&#61;Jeffrey Pippen; others&#61;Julie Rice; weather&#61;mid-upper 60s F, mostly clear, no wind; vehicles&#61;72; notes&#61;excessive noise @ stop 9"
S14378705,Northern Cardinal,Cardinalis cardinalis,33967,19,US-NC,Durham,L1171681,"MBBS, NC, Durham Co, Route 04, Goodwin Road SE",36.09362,-78.91018,2013-06-09,05:26 AM,eBird - Traveling Count,113,1,16.093,,2,,,"observers&#61;Jeffrey Pippen; others&#61;Julie Rice; weather&#61;upper 60sF, mostly cloudy, calm; vehicles&#61;92; notes&#61;no nightbirds 15 min before start, ridiculous number of vehicles out this early, Great Egret at stop 17 was unexpected and a first for this route, herps heard were Gray Treefrog, Bullfrog, Green Frog, and E. Narrowmouth Toad"
S18401328,Northern Cardinal,Cardinalis cardinalis,33967,29,US-NC,Durham,L1171681,"MBBS, NC, Durham Co, Route 04, Goodwin Road SE",36.09362,-78.91018,2014-05-15,05:29 AM,eBird - Traveling Count,109,1,16.093,,1,,,"observers&#61;Jeffrey Pippen; others&#61;none; weather&#61;upper 60sF, mostly cloudy, calm; vehicles&#61;424; notes&#61;did not arrive 15 min before start for nightbirds, beyond ridiculous number of vehicles due to having to survey on a weekday, vehicles significantly hampered hearing/seeing birds, Osprey at stop 18 on a power pole was a first for this route, only herp heard was Bullfrog"
S46457285,Northern Cardinal,Cardinalis cardinalis,33967,29,US-NC,Durham,L1171681,"MBBS, NC, Durham Co, Route 04, Goodwin Road SE",36.09362,-78.91018,2018-06-10,05:35 AM,eBird - Traveling Count,190,1,16.093,,1,,"Stops &#61; 2,2,2,3,2,0,3,1,1,0,2,1,0,1,2,0,2,1,2,2","observer&#61;Patsy Bailey; weather&#61;66F at start and 70F at end, clear, little wind; vehicles&#61;92; habitat&#61;BB,B(W)B,B(M)B,MB(W),HB,BH,OB,SB,BB,M(W)M(W),OS(W)M(W),BB,SB,MM,M(W)M(W), PO,BS,OO,H(W)H(W),BB(W)"
S56709106,Northern Cardinal,Cardinalis cardinalis,33967,23,US-NC,Durham,L1171681,"MBBS, NC, Durham Co, Route 04, Goodwin Road SE",36.09362,-78.91018,2019-05-25,05:32 AM,eBird - Traveling Count,104,1,16.093,,1,,,"observers&#61;Roger Shaw; weather&#61;70F, partly cloudy, no wind; vehicles&#61;128"
S69568546,Northern Cardinal,Cardinalis cardinalis,33967,22,US-NC,Durham,L1171681,"MBBS, NC, Durham Co, Route 04, Goodwin Road SE",36.09362,-78.91018,2020-05-24,05:30 AM,eBird - Traveling Count,114,1,16.093,,1,,,"observers=Roger Shaw; weather=64F, light fog early, no wind; vehicles=41"
S6786454,Northern Cardinal,Cardinalis cardinalis,33967,39,US-NC,Durham,L980935,"MBBS, NC, Durham Co, Route 05, Farrington Mill Road NE",35.88307,-78.99265,2010-06-13,05:25 AM,eBird - Traveling Count,120,1,16.093,,2,,,"Mini Breeding Bird Survey, Durham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;A. Johnston, D. Dobbins; weather&#61;overcast, clearing to sunny, 60F, light wind, no rain; vehicles&#61;99; notes&#61;nothing unusual"
S8267054,Northern Cardinal,Cardinalis cardinalis,33967,46,US-NC,Durham,L980935,"MBBS, NC, Durham Co, Route 05, Farrington Mill Road NE",35.88307,-78.99265,2011-05-15,05:30 AM,eBird - Traveling Count,180,1,16.093,,2,,,"observers&#61;Alan Johnston, Denny Dobbin; weather&#61;?; vehicles&#61;?; notes&#61;none"
S10892907,Northern Cardinal,Cardinalis cardinalis,33967,23,US-NC,Durham,L980935,"MBBS, NC, Durham Co, Route 05, Farrington Mill Road NE",35.88307,-78.99265,2012-05-27,05:20 AM,eBird - Traveling Count,114,1,16.093,,2,,,"observers&#61;David Smith, Judy Smith; weather&#61;64-68F, cloudy to overcast; habitat@12R&#61;B; habitat@15R&#61;BH; vehicles&#61;33"
S14392779,Northern Cardinal,Cardinalis cardinalis,33967,22,US-NC,Durham,L980935,"MBBS, NC, Durham Co, Route 05, Farrington Mill Road NE",35.88307,-78.99265,2013-06-09,05:25 AM,eBird - Traveling Count,120,1,16.093,,2,,,"observers&#61;David Smith, Judy Smith; weather&#61;66F, partly cloudy; vehicles&#61;49; habitat@8L&#61;OB; habitat@11R&#61;BP; notes&#61;no night birds heard in 15 min before start"
S19008885,Northern Cardinal,Cardinalis cardinalis,33967,27,US-NC,Durham,L980935,"MBBS, NC, Durham Co, Route 05, Farrington Mill Road NE",35.88307,-78.99265,2014-06-08,05:25 AM,eBird - Traveling Count,110,1,16.093,,2,,,"observers&#61;David Smith, Judy Smith; weather&#61;64F, clear; vehicles&#61;43; habitat@8L&#61;SO; habitat@9R&#61;MB; habitat@11R&#61;PB; habitat@18L&#61;M; notes&#61;no owls during 15 minutes before start"
S23691581,Northern Cardinal,Cardinalis cardinalis,33967,33,US-NC,Durham,L980935,"MBBS, NC, Durham Co, Route 05, Farrington Mill Road NE",35.88307,-78.99265,2015-05-24,05:25 AM,eBird - Traveling Count,120,1,16.093,,2,,,"observers&#61;David Smith, Judy Smith; weather&#61;55F, clear; vehicles&#61;32; habitat@4L&#61;BP; habitat@12R&#61;BM; habitat@19L&#61;BS; habitat@20L&#61;B; notes&#61;New gate at Duke blocked access to last site, no owls during 15 minutes before start"
S29949214,Northern Cardinal,Cardinalis cardinalis,33967,34,US-NC,Durham,L980935,"MBBS, NC, Durham Co, Route 05, Farrington Mill Road NE",35.88307,-78.99265,2016-05-22,05:30 AM,eBird - Traveling Count,110,1,16.093,,2,,,"observers&#61;David Smith, Judy Smith; weather&#61;60F, overcast; vehicles&#61;35; habitat@8L&#61;B; habitat@18R&#61;H; habitat@20L&#61;BM; habitat@20R&#61;MO; notes&#61;New site 20 at gated entrance to Wanamaker Drive, no owls"
S37487024,Northern Cardinal,Cardinalis cardinalis,33967,31,US-NC,Durham,L980935,"MBBS, NC, Durham Co, Route 05, Farrington Mill Road NE",35.88307,-78.99265,2017-06-04,05:25 AM,eBird - Traveling Count,120,1,16.093,,2,,"Stops: 2,2,3,2,2,0,0,1,1,1,1,3,2,3,1,3,0,1,2,1","Mini-BBS (20 stops, 3 minutes each); observers&#61;David Smith, Judy Smith; weather&#61;60F, partly cloudy; vehicles&#61;61; habitat@20L&#61;M; habitat@20R&#61;MB; notes&#61;original stop 20 no longer accessible, new stop 20 on Cranford Rd."
S46337127,Northern Cardinal,Cardinalis cardinalis,33967,37,US-NC,Durham,L980935,"MBBS, NC, Durham Co, Route 05, Farrington Mill Road NE",35.88307,-78.99265,2018-06-03,05:16 AM,eBird - Traveling Count,120,1,16.093,,2,,"Stops: 2,2,3,2,0,0,2,1,1,1,1,4,2,6,2,2,0,2,2,2","Mini-BBS (20 stops, 3 minutes each); observers&#61;David Smith, Judy Smith; weather&#61;72F, partly cloudy; vehicles&#61;32; notes&#61;1 Great Horned Owl heard in 15 minutes before start, road widening at stops 11 and 12, house renovation at stop 14, lawn mower at stop 17"
S56778629,Northern Cardinal,Cardinalis cardinalis,33967,38,US-NC,Durham,L980935,"MBBS, NC, Durham Co, Route 05, Farrington Mill Road NE",35.88307,-78.99265,2019-05-26,05:31 AM,eBird - Traveling Count,60,1,15.288,,2,,"3,1,3,4,,1,3,2,2,1,1,2,2,2,,1,2,3,2,3","Mini-BBS (20 stops, 3 min each); observers=David Smith, Judy Smith; vehicles=67; habitat=B(P)O,HH,MB(S),B(P)P,BB,BB,HB,BB(O),MB(M),MB,MB(P),BB(M),BM,BB(P),PB(H),B(H)B,BB,MH,B(S)B(H),MB(M); weather=mostly clear, 72F; notes=noise from I-40 at stops 7, 9"
S8411436,Northern Cardinal,Cardinalis cardinalis,33967,11,US-NC,Durham,L1171684,"MBBS, NC, Durham Co, Route 06, Slater Road NW",35.87038,-78.83388,2010-06-13,05:30 AM,eBird - Traveling Count,105,1,16.093,,1,,,"observers=Rick Payne; weather=72F, cloudy; vehicles=105"
S8411208,Northern Cardinal,Cardinalis cardinalis,33967,35,US-NC,Durham,L1171684,"MBBS, NC, Durham Co, Route 06, Slater Road NW",35.87038,-78.83388,2011-05-29,05:20 AM,eBird - Traveling Count,120,1,16.093,,2,,,"observers&#61;David Smith; others&#61;Judy Smith; weather&#61;70F, clear; vehicles&#61;68; habitat@1R&#61;P; habitat@2R&#61;P; habitat@3R&#61;B; habitat@4R&#61;P; habitat@5L&#61;BP; habitat@7L&#61;BS; habitat@7R&#61;BSW; habitat@8L&#61;BP; habitat@9L&#61;BP; habitat@9R&#61;SP; habitat@10R&#61;BP; habitat@11L&#61;OSM; habitat@11R&#61;OSM; habitat@12R&#61;B;habitat@13L&#61;M; habitat@13R&#61;BM; habitat@14L&#61;M; habitat@14R&#61;M; habitat@15L&#61;BM; habitat@15R&#61;BP; habitat@16R&#61;BH; habitat@17L&#61;BS; habitat@18L&#61;BM; habitat@18R&#61;BP; habitat@19L&#61;BSW; habitat@20L&#61;S"
S10892855,Northern Cardinal,Cardinalis cardinalis,33967,16,US-NC,Durham,L1171684,"MBBS, NC, Durham Co, Route 06, Slater Road NW",35.87038,-78.83388,2012-05-20,05:27 AM,eBird - Traveling Count,110,1,16.093,,2,,,"observers&#61;David Smith, Judy Smith; weather&#61;53F, sunny; vehicles&#61;88"
S14392607,Northern Cardinal,Cardinalis cardinalis,33967,15,US-NC,Durham,L1171684,"MBBS, NC, Durham Co, Route 06, Slater Road NW",35.87038,-78.83388,2013-06-02,05:30 AM,eBird - Traveling Count,110,1,16.093,,2,,,"observers&#61;David Smith, Judy Smith; weather&#61;68F, cloudy early, clearing later; vehicles&#61;92; habitat@12R&#61;BP; notes&#61;no night birds heard in 15 min before the start"
S19015293,Northern Cardinal,Cardinalis cardinalis,33967,15,US-NC,Durham,L1171684,"MBBS, NC, Durham Co, Route 06, Slater Road NW",35.87038,-78.83388,2014-06-01,05:25 AM,eBird - Traveling Count,115,1,16.093,,2,,,"observers&#61;David Smith, Judy Smith; weather&#61;57F, partly cloudy; vehicles&#61;85; habitat@3L&#61;BS; habitat@7L&#61;BS; habitat@10R&#61;BM; habitat@13R&#61;BH; notes&#61;no owls during 15 minutes before start"
S23691505,Northern Cardinal,Cardinalis cardinalis,33967,19,US-NC,Durham,L1171684,"MBBS, NC, Durham Co, Route 06, Slater Road NW",35.87038,-78.83388,2015-05-17,05:32 AM,eBird - Traveling Count,120,1,16.093,,2,,,"observers&#61;David Smith, Judy Smith; weather&#61;64F, clear; vehicles&#61;80; habitat@4L&#61;BP; habitat@7L&#61;BP; habitat@7R&#61;BOW; habitat@9L&#61;BS; habitat@10R&#61;BMS; habitat@14L&#61;OM; notes&#61;no owls during 15 minutes before start"
S29694688,Northern Cardinal,Cardinalis cardinalis,33967,10,US-NC,Durham,L1171684,"MBBS, NC, Durham Co, Route 06, Slater Road NW",35.87038,-78.83388,2016-05-15,05:30 AM,eBird - Traveling Count,110,1,16.093,,2,,,"observers&#61;David Smith, Judy Smith; weather&#61;50F, clear; vehicles&#61;76; habitat@1R&#61;BP; habitat@13L&#61;H; habitat@14L&#61;OBM; notes&#61;major construction at stop 1"
S37468920,Northern Cardinal,Cardinalis cardinalis,33967,16,US-NC,Durham,L1171684,"MBBS, NC, Durham Co, Route 06, Slater Road NW",35.87038,-78.83388,2017-05-29,05:35 AM,eBird - Traveling Count,120,1,16.093,,2,,"Stops: 4,2,0,0,0,0,2,0,0,1,0,0,1,1,1,0,0,2,0,2","Mini-BBS (20 stops, 3 min each); observers&#61;David Smith, Judy Smith; weather&#61;68F, clear; vehicles&#61;140"
S46302860,Northern Cardinal,Cardinalis cardinalis,33967,17,US-NC,Durham,L1171684,"MBBS, NC, Durham Co, Route 06, Slater Road NW",35.87038,-78.83388,2018-05-27,05:32 AM,eBird - Traveling Count,120,1,16.093,,2,,"Stops: 2,1,0,4,0,0,1,0,0,1,0,1,1,1,1,2,1,1,0,0","Mini-BBS (20 stops, 3 min each); observers&#61;David Smith, Judy Smith; weather&#61;71F, clear to partly cloudy; vehicles&#61;103"
S56622883,Northern Cardinal,Cardinalis cardinalis,33967,15,US-NC,Durham,L1171684,"MBBS, NC, Durham Co, Route 06, Slater Road NW",35.87038,-78.83388,2019-05-19,05:42 AM,eBird - Traveling Count,60,1,15.288,,2,,"1,,1,,1,,,,,1,2,2,1,,1,1,1,2,,1","Mini-BBS (20 stops, 3 min each); observers=David Smith, Judy Smith; vehicles=151; habitat=B(S)B(P),B(P)P,B(S)B,B(P)P,B(P)B,B(P)B(P),B(P)B(OW),B(P)B(P),B(S)S(P),PB(MS),O(SM)O(SM),PB(P),HB(H),O(BM)M,B(M)B(P),BB(H),B(S)B,B(M)B(P),B(SW)B,SB(M); weather=sunny, 70F"
S12367486,Northern Cardinal,Cardinalis cardinalis,33967,4,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2010-06-15,05:30 AM,eBird - Traveling Count,105,1,14.484,,1,,,Observer&#61;Brian Strong
S12368933,Northern Cardinal,Cardinalis cardinalis,33967,13,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2011-06-16,05:30 AM,eBird - Traveling Count,100,1,14.484,,1,,,Observer&#61;Brian Strong
S12369000,Northern Cardinal,Cardinalis cardinalis,33967,19,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2012-06-12,05:30 AM,eBird - Traveling Count,100,1,14.484,,1,,,Observer&#61;Brian Strong
S14597659,Northern Cardinal,Cardinalis cardinalis,33967,17,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2013-06-20,05:30 AM,eBird - Traveling Count,110,1,24.14,,1
S37092480,Northern Cardinal,Cardinalis cardinalis,33967,17,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2015-06-24,05:30 AM,eBird - Traveling Count,405,1,17.703,,1,,,"observers&#61;Brian Strong, weather&#61;75F, clear"
S37093528,Northern Cardinal,Cardinalis cardinalis,33967,23,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2016-06-25,05:25 AM,eBird - Traveling Count,90,1,17.703,,1,,,"observer&#61;Brian Strong; weather 67F, clear; vehicles&#61;12"
S41416893,Northern Cardinal,Cardinalis cardinalis,33967,22,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2017-06-17,05:21 AM,eBird - Traveling Count,110,1,16.093,,1,,,vehicles 11; overcast 71 degrees.
S55340440,Northern Cardinal,Cardinalis cardinalis,33967,20,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2018-06-17,05:25 AM,eBird - Traveling Count,105,1,16.093,,1,,,Started at 5:25 am and completed the route at 7:10 am.  Clear skies 73 degrees.  Encountered  8 vehicles.
S57762991,Northern Cardinal,Cardinalis cardinalis,33967,21,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2019-06-23,05:30 AM,eBird - Traveling Count,105,1,8.047,,1,,,"Partly cloudy, 71 degrees, 8 vehicles"
S86561116,Northern Cardinal,Cardinalis cardinalis,33967,17,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2020-06-14,04:49 AM,eBird - Traveling Count,120,1,16.093,,1
S95645008,Northern Cardinal,Cardinalis cardinalis,33967,19,US-NC,Durham,L1171685,"MBBS, NC, Durham Co, Route 07, Sherron Road NE",35.95138,-78.8356,2021-06-18,05:30 AM,eBird - Traveling Count,120,1,16.093,,1,,,observer=Brian Strong; clear=60 F
S8448189,Northern Cardinal,Cardinalis cardinalis,33967,32,US-NC,Durham,L1171687,"MBBS, NC, Durham Co, Route 08, Olive Branch Road NW",35.92628,-78.76183,2011-06-19,05:25 AM,eBird - Traveling Count,97,1,16.093,,1,,,"observers=Brian Bockhahn; weather=70F, mostly clear, no wind; vehicles=26"
S11054030,Northern Cardinal,Cardinalis cardinalis,33967,36,US-NC,Durham,L1171687,"MBBS, NC, Durham Co, Route 08, Olive Branch Road NW",35.92628,-78.76183,2012-06-10,05:25 AM,eBird - Traveling Count,92,1,16.093,,1,,,"observers&#61;Brian Bockhahn; weather&#61;sunny, 66 to 68 F, 0 wind, 0 clouds; vehicles&#61;37"
